time_delay,autocorrelation
1.3933,0.1830509309795073
1.3934000000000002,0.22429317171678312
1.3935,0.24868480991045366
1.3936000000000002,0.25301230521836876
1.3937,0.2847559500191493
1.3938000000000001,0.3317245268948188
1.3939,0.3544731938548632
1.3940000000000001,0.31054271774034103
1.3941,0.2976892292144243
1.3942,0.29443132859236626
1.3943000000000003,0.3095307260666304
1.3944,0.3271527377961934
1.3945000000000003,0.32630466873114106
1.3946,0.37824132860183285
1.3947000000000003,0.36965662353685663
1.3948,0.4367753285776112
1.3949000000000003,0.43619815377421317
1.395,0.4080096419069037
1.3951000000000002,0.4044901052789792
1.3952,0.4076227474819499
1.3953000000000002,0.39798785530621555
1.3954,0.4615030080423645
1.3955000000000002,0.4140964156520122
1.3956,0.46295111960607793
1.3957000000000002,0.49717153836837213
1.3958,0.541214894705067
1.3959000000000001,0.5824772823104435
1.396,0.6221106907242231
1.3961000000000001,0.66625394127595
1.3962000000000003,0.6027562675997846
1.3963,0.4828110265366437
1.3964000000000003,0.427529130471794
1.3965,0.4054756832265286
1.3966000000000003,0.4082403504037198
1.3967,0.37013619689670896
1.3968000000000003,0.35450215724656425
1.3969,0.3813463500060427
1.3970000000000002,0.3244412029630765
1.3971,0.23432187608692784
1.3972000000000002,0.2272074211523044
1.3973,0.26663393756541554
1.3974000000000002,0.26949827171534746
1.3975,0.19455434169668506
1.3976000000000002,0.20392129023225505
1.3977,0.1616464682807831
1.3978000000000002,0.14878381161872004
1.3979,0.2239521643399408
1.3980000000000001,0.24186524855563457
1.3981,0.290404419847293
1.3982,0.308626400383168
1.3983000000000003,0.29536920203006084
1.3984,0.27693448669775517
1.3985000000000003,0.3558601859275351
1.3986,0.36807804583828346
1.3987000000000003,0.3488392044119482
1.3988,0.3465669807753632
1.3989000000000003,0.31929436552629475
1.399,0.33845840699879637
1.3991000000000002,0.3051179443032379
1.3992,0.33011106488679276
1.3993000000000002,0.3397294431247659
1.3994,0.3275481601179547
1.3995000000000002,0.30193062242717295
1.3996,0.30150883057073696
1.3997000000000002,0.24520217729023142
1.3998,0.19105590157085167
1.3999000000000001,0.15042239274971278
1.4,0.17217243637656832
1.4001000000000001,0.14472579023789314
1.4002000000000003,0.17544219961918722
1.4003,0.13489313080951387
1.4004000000000003,0.171833572737666
1.4005,0.2327965350778446
1.4006000000000003,0.19120989656771817
1.4007,0.182645768166378
1.4008000000000003,0.18888694960740723
1.4009,0.2622216517528283
1.4010000000000002,0.2710954998070789
1.4011,0.2138243272794703
1.4012000000000002,0.2848003432535031
1.4013,0.26608842848641884
1.4014000000000002,0.26098297154393885
1.4015,0.2731764912468827
1.4016000000000002,0.24119935890704045
1.4017,0.24784390726332806
1.4018000000000002,0.3032766592607471
1.4019,0.2803694025736689
1.4020000000000001,0.23391575274549928
1.4021,0.21355878703428208
1.4022000000000001,0.25377061151191505
1.4023000000000003,0.3153316540287498
1.4024,0.23768179393781177
1.4025000000000003,0.16244769448432503
1.4026,0.1812581848744363
1.4027000000000003,0.22504020647236908
1.4028,0.2158762298114737
1.4029000000000003,0.24458677052503766
1.403,0.24712283780584302
1.4031000000000002,0.23927785630644105
1.4032,0.2771012487591009
1.4033000000000002,0.3181388858205332
1.4034,0.2640971045714727
1.4035000000000002,0.25713084001770126
1.4036,0.227271082949366
1.4037000000000002,0.28749394890655944
1.4038,0.3411508626003295
1.4039000000000001,0.32218738978185807
1.404,0.28713584900268185
1.4041000000000001,0.2738839066075087
1.4042000000000003,0.18741093548242455
1.4043,0.24865073676634616
1.4044000000000003,0.28398307361340197
1.4045,0.3533679912970323
1.4046000000000003,0.3507403300194196
1.4047,0.322405068334142
1.4048000000000003,0.36833344221261627
1.4049,0.26090452221030186
1.4050000000000002,0.2751636037551669
1.4051,0.25259389048201825
1.4052000000000002,0.2904971865422882
1.4053,0.27940888971418376
1.4054000000000002,0.3415445671829508
1.4055,0.30909133248230575
1.4056000000000002,0.29594995344097025
1.4057,0.2713869565510064
1.4058000000000002,0.23610899497305488
1.4059,0.13880865707548967
1.4060000000000001,0.09868623606792892
1.4061,0.0419367025791538
1.4062000000000001,0.14188546978096575
1.4063000000000003,0.1443375855710864
1.4064,0.12880890892909358
1.4065000000000003,0.1594505453458705
1.4066,0.1792623273352667
1.4067000000000003,0.16107895706801562
1.4068,0.16746263744136766
1.4069000000000003,0.12397312040132849
1.407,0.08099161760564996
1.4071000000000002,0.06429379371895086
1.4072,0.008249704164614758
1.4073000000000002,0.04125349827170635
1.4074,0.050705371421874736
1.4075000000000002,0.01359843772263501
1.4076,0.020543886236089343
1.4077000000000002,-0.0024255458192622625
1.4078,0.0651872104773315
1.4079000000000002,0.08477905425431007
1.408,0.10120028357854141
1.4081000000000001,0.13048004974872543
1.4082,0.17243069610245243
1.4083,0.2054013137080111
1.4084000000000003,0.10210411803620609
1.4085,0.10978544373270534
1.4086000000000003,0.05651644275847714
1.4087,0.08467575414616225
1.4088000000000003,0.07245407904952755
1.4089,0.06346949401772772
1.4090000000000003,0.037091301513643024
1.4091,0.03485658358707929
1.4092000000000002,0.08004104744606688
1.4093,0.08013169985501138
1.4094000000000002,0.008297726958148942
1.4095,0.0315300314866729
1.4096000000000002,0.036620961584466385
1.4097,0.00029892513700484314
1.4098000000000002,0.12578359079031193
1.4099,0.17834522391197805
1.4100000000000001,0.15820480809143947
1.4101,0.14736551780305868
1.4102000000000001,0.05926619837007588
1.4103000000000003,0.010832331965957748
1.4104,-0.02076875893675087
1.4105000000000003,0.03261978756021353
1.4106,-0.0017385510522145023
1.4107000000000003,1.3711407702224232e-05
1.4108,-0.05368573954339224
1.4109000000000003,0.0032069453208451327
1.411,-0.03909254031494022
1.4111000000000002,-0.04044312601446326
1.4112,-0.040323591075965746
1.4113000000000002,-0.027426239787344403
1.4114,0.04946838809114558
1.4115000000000002,0.005043929502702366
1.4116,0.001582881844469383
1.4117000000000002,0.008746288123151633
1.4118,0.04045026173970878
1.4119000000000002,0.04870390053415947
1.412,0.06375898487567097
1.4121000000000001,0.04508045152249106
1.4122,-0.027469080032962775
1.4123,-0.002409014387578035
1.4124000000000003,0.03257733829419638
1.4125,0.0901620896078842
1.4126000000000003,0.1307802253648634
1.4127,0.14592872322781156
1.4128000000000003,0.17713894621446624
1.4129,0.1839364733488943
1.4130000000000003,0.22849302150821937
1.4131,0.2477971024341872
1.4132000000000002,0.2366396393543959
1.4133,0.3295440402335635
1.4134000000000002,0.36812174732045705
1.4135,0.383906539009034
1.4136000000000002,0.4095653505839296
1.4137,0.34707653160571206
1.4138000000000002,0.3290055965079145
1.4139,0.3702762211449939
1.4140000000000001,0.4270362202038439
1.4141,0.4422457526513766
1.4142000000000001,0.45087109828306654
1.4143000000000003,0.36527583351636045
1.4144,0.37151711701372864
1.4145000000000003,0.39095484047956797
1.4146,0.4352495889950405
1.4147000000000003,0.44023279326004533
1.4148,0.3990456312980206
1.4149000000000003,0.3777919799888519
1.415,0.38446384992738175
1.4151000000000002,0.4232890176139191
1.4152,0.43234203832733786
1.4153000000000002,0.4575050591588101
1.4154,0.489119529587333
1.4155000000000002,0.4329994018526146
1.4156,0.4438406841372325
1.4157000000000002,0.4702791854046107
1.4158,0.4629260483991778
1.4159000000000002,0.4438737508126969
1.416,0.42547762418513174
1.4161000000000001,0.39692211668388855
1.4162,0.41504612513602046
1.4163000000000001,0.4116302220241519
1.4164000000000003,0.3830507265909114
1.4165,0.3229939217751817
1.4166000000000003,0.3415851892679569
1.4167,0.36212862676043456
1.4168000000000003,0.3883544438822329
1.4169,0.30890004800213644
1.4170000000000003,0.2850465319015424
1.4171,0.2363475461889031
1.4172000000000002,0.2107263268669248
1.4173,0.15180911598454994
1.4174000000000002,0.10881207856956206
1.4175,0.11430998328879811
1.4176000000000002,0.1327038085376462
1.4177,0.08941665993602582
1.4178000000000002,0.0882315064600313
1.4179,0.02920729675451409
1.4180000000000001,-0.024960861286544997
1.4181,0.03010310923835433
1.4182000000000001,0.07025417000140406
1.4183,0.0642638322598723
1.4184,0.07219453899365419
1.4185000000000003,0.10132887327653256
1.4186,0.078531768805894
1.4187000000000003,0.12119488331927013
1.4188,0.1442313682701038
1.4189000000000003,0.08640146788343196
1.419,0.06633499801696588
1.4191000000000003,0.053027955475609505
1.4192,0.09613122063247462
1.4193000000000002,0.07366681881005381
1.4194,0.1093198054215004
1.4195000000000002,0.0961525483461939
1.4196,0.10328795488950634
1.4197000000000002,0.032776602165415315
1.4198,-0.004975859310191753
1.4199000000000002,-0.010579723105699062
1.42,0.044292189736295326
1.4201000000000001,0.046540821226417076
1.4202,0.0807721699715897
1.4203000000000001,0.011035091345345052
1.4204000000000003,-0.041396791801968216
1.4205,0.02897820130623848
1.4206000000000003,0.02128433069291583
1.4207,-0.017158951160268263
1.4208000000000003,0.004368971546668064
1.4209,0.07387972349709042
1.4210000000000003,0.07763597204887562
1.4211,0.12930712872771494
1.4212000000000002,0.25301096999683503
1.4213,0.2644356188547094
1.4214000000000002,0.3158906223687383
1.4215,0.31754566639876713
1.4216000000000002,0.32764504261051713
1.4217,0.32023702035794016
1.4218000000000002,0.28288606252507564
1.4219,0.23942975403868058
1.4220000000000002,0.23882549859358537
1.4221,0.1983788409715078
1.4222000000000001,0.2186008957152701
1.4223,0.19764169614165694
1.4224,0.2134903103255441
1.4225000000000003,0.2015919297505297
1.4226,0.13658101488926783
1.4227000000000003,0.13683604271001182
1.4228,0.14210492442433129
1.4229000000000003,0.14630262746245273
1.423,0.16052556625918252
1.4231000000000003,0.1788534165780313
1.4232,0.2260662685957376
1.4233000000000002,0.2436806332148764
1.4234,0.2661100282647
1.4235000000000002,0.24689121162244587
1.4236,0.2709019834982689
1.4237000000000002,0.238653242450143
1.4238,0.20703973302573764
1.4239000000000002,0.2350394986042224
1.424,0.2333830972156941
1.4241000000000001,0.21498687133040462
1.4242,0.1842326546726855
1.4243000000000001,0.21560227017358008
1.4244000000000003,0.2175639417303771
1.4245,0.16460853584852514
1.4246000000000003,0.12459590641085035
1.4247,0.14099890305290158
1.4248000000000003,0.16288936085629402
1.4249,0.13744014322916376
1.4250000000000003,0.1886478975308121
1.4251,0.17631291426734214
1.4252000000000002,0.18359635057108498
1.4253,0.18950314036694843
1.4254000000000002,0.14391567890458828
1.4255,0.17708821839039432
1.4256000000000002,0.21017555830686374
1.4257,0.2851094022957136
1.4258000000000002,0.3002067223380058
1.4259,0.263565687890603
1.4260000000000002,0.34607745089096525
1.4261,0.35021548713084155
1.4262000000000001,0.2378285361359482
1.4263,0.2584131870650368
1.4264000000000001,0.2856123312638655
1.4265000000000003,0.2982310920559758
1.4266,0.31148054353224236
1.4267000000000003,0.2886072023553426
1.4268,0.3479455679211033
1.4269000000000003,0.3469435452266282
1.427,0.2755891209738972
1.4271000000000003,0.314510611468245
1.4272,0.34834000639872403
1.4273000000000002,0.420795206078644
1.4274,0.47235822990191934
1.4275000000000002,0.49419450902247997
1.4276,0.4697530050486144
1.4277000000000002,0.4787387177812021
1.4278,0.4982212885722608
1.4279000000000002,0.5394621929747739
1.428,0.5829962058384195
1.4281000000000001,0.5448127261418504
1.4282,0.6052254189806981
1.4283000000000001,0.5660293918812108
1.4284000000000003,0.5806871102063376
1.4285,0.5472003173810597
1.4286000000000003,0.5961995882475578
1.4287,0.6013243543990329
1.4288000000000003,0.5457717422205625
1.4289,0.482136534477667
1.4290000000000003,0.5108271796461439
1.4291,0.5039035082965772
1.4292000000000002,0.5237777642706858
1.4293,0.5072813033512811
1.4294000000000002,0.4611734147843556
1.4295,0.4558350022548081
1.4296000000000002,0.45749645792754895
1.4297,0.4662736671061977
1.4298000000000002,0.4540200711690537
1.4299,0.5121939389170487
1.4300000000000002,0.5086360111728754
1.4301,0.43066808025153414
1.4302000000000001,0.4702299175715639
1.4303,0.5276049729327534
1.4304000000000001,0.4834596133574318
1.4305000000000003,0.516194042968542
1.4306,0.5173902805169343
1.4307000000000003,0.4916220966489759
1.4308,0.46841241924217053
1.4309000000000003,0.445641267306486
1.431,0.4977649410473622
1.4311000000000003,0.46959918243731985
1.4312,0.5001800335484883
1.4313000000000002,0.4577764494969771
1.4314,0.44486318686613874
1.4315000000000002,0.5330986670292539
1.4316,0.5073747799855493
1.4317000000000002,0.5162385241849428
1.4318,0.5447654873532263
1.4319000000000002,0.5336913656198237
1.432,0.4475227922733456
1.4321000000000002,0.43286475007386005
1.4322,0.40595081505559844
1.4323000000000001,0.3730361577207513
1.4324,0.30983080644332484
1.4325,0.244501941198876
1.4326000000000003,0.28869904080742104
1.4327,0.256212413593859
1.4328000000000003,0.3309533237982447
1.4329,0.3432710969048238
1.4330000000000003,0.3096371252902554
1.4331,0.32733091802476794
1.4332000000000003,0.36149726359723533
1.4333,0.3906303214591432
1.4334000000000002,0.35766046501505927
1.4335,0.36682909343089004
1.4336000000000002,0.3842517799046668
1.4337,0.41880858933605664
1.4338000000000002,0.3812671612248844
1.4339,0.3234954143610749
1.4340000000000002,0.36692136525485486
1.4341,0.4518441810122999
1.4342000000000001,0.45459231938064665
1.4343,0.5012485792565635
1.4344000000000001,0.6057429096862815
1.4345000000000003,0.6483356384942195
1.4346,0.6160589909699374
1.4347000000000003,0.5875930577721292
1.4348,0.5497310987539185
1.4349000000000003,0.5990973827319421
1.435,0.5287574950556104
1.4351000000000003,0.5116256292587988
1.4352,0.5340828463859113
1.4353000000000002,0.5671341651103236
1.4354,0.6059768521958695
1.4355000000000002,0.5783308463458555
1.4356,0.5940582718368467
1.4357000000000002,0.6033220068904952
1.4358,0.5747340653388272
1.4359000000000002,0.5916146359562259
1.436,0.6035330998348805
1.4361000000000002,0.6015716947553212
1.4362,0.6291946385664987
1.4363000000000001,0.6316163135873732
1.4364,0.6140732159433556
1.4365,0.6381745578906928
1.4366000000000003,0.5913430517620566
1.4367,0.5544755209943946
1.4368000000000003,0.5634831085932762
1.4369,0.6289847421712854
1.4370000000000003,0.6169623616267164
1.4371,0.5970017659615675
1.4372000000000003,0.6000270612229457
1.4373,0.5729527097924476
1.4374000000000002,0.5948832634463811
1.4375,0.560801314779363
1.4376000000000002,0.5366358123902679
1.4377,0.5497341894299683
1.4378000000000002,0.5425891705279658
1.4379,0.5575403150015309
1.4380000000000002,0.5902072723836777
1.4381,0.600650807196503
1.4382000000000001,0.5725911772464516
1.4383,0.6106392906107216
1.4384000000000001,0.6312084431966484
1.4385000000000003,0.7060989948353021
1.4386,0.7052276249328173
1.4387000000000003,0.6681502201507415
1.4388,0.666153677266468
1.4389000000000003,0.6602969224776192
1.439,0.6235413020113917
1.4391000000000003,0.6724149171212809
1.4392,0.6780838949028174
1.4393000000000002,0.6844097039572953
1.4394,0.689230863730807
1.4395000000000002,0.7007468113427251
1.4396,0.676085325060913
1.4397000000000002,0.6228950824193371
1.4398,0.6214337898833308
1.4399000000000002,0.5023991137458963
1.44,0.5419808710180296
1.4401000000000002,0.5397158072093914
1.4402,0.4888635431369275
1.4403000000000001,0.4497353558416975
1.4404,0.4252973574257497
1.4405000000000001,0.3948224931112516
1.4406000000000003,0.39785320492383053
1.4407,0.4157836707012429
1.4408000000000003,0.4597409731041603
1.4409,0.434740560816075
1.4410000000000003,0.352650082138029
1.4411,0.3708045061411862
1.4412000000000003,0.34007326883581135
1.4413,0.30328726468211215
1.4414000000000002,0.28545236779246236
1.4415,0.34421611958310766
1.4416000000000002,0.27731796953663623
1.4417,0.1835998385293694
1.4418000000000002,0.24998634024968872
1.4419,0.2628535969511586
1.4420000000000002,0.30553239507417224
1.4421,0.3391182984022212
1.4422000000000001,0.3539429906165134
1.4423,0.2989690853528719
1.4424000000000001,0.2968025026494535
1.4425000000000003,0.269547961757515
1.4426,0.3063447378799706
1.4427000000000003,0.23398136247786586
1.4428,0.18211981287158385
1.4429000000000003,0.11911428707593251
1.443,0.10102279965923469
1.4431000000000003,0.15814114608242572
1.4432,0.09506281566868999
1.4433000000000002,0.06429998028256881
1.4434,-0.02369317911564426
1.4435000000000002,0.02329023669297991
1.4436,0.013605930942860146
1.4437000000000002,0.03567189702559404
1.4438,0.039360706222270087
1.4439000000000002,-0.019229020357755096
1.444,-0.026729528528192718
1.4441000000000002,0.005934466665319492
1.4442,-0.03960637973362907
1.4443000000000001,-0.08151543609940991
1.4444,-0.07160103405498844
1.4445000000000001,-0.051355728709914415
1.4446000000000003,-0.11706825988916497
1.4447,-0.08821933934522654
1.4448000000000003,-0.03972211558333613
1.4449,-0.005125140522489305
1.4450000000000003,-0.006229404442479123
1.4451,0.0003387489858662355
1.4452000000000003,-0.04278651532170531
1.4453,-0.04863840869113873
1.4454000000000002,-0.08578358398699269
1.4455,-0.09339034973784477
1.4456000000000002,-0.05603223056718479
1.4457,-0.09820674345981252
1.4458000000000002,-0.11601928681125101
1.4459,-0.1512853698438354
1.4460000000000002,-0.2684299834937648
1.4461,-0.32134840195271075
1.4462000000000002,-0.3177471897683676
1.4463,-0.3688554662524231
1.4464000000000001,-0.37099218048832405
1.4465,-0.35380872321529067
1.4466,-0.32707919242839967
1.4467000000000003,-0.4313217313098593
1.4468,-0.49380232476582436
1.4469000000000003,-0.5352911764587975
1.447,-0.6324585565022768
1.4471000000000003,-0.7094664934841052
1.4472,-0.6831613141833123
1.4473000000000003,-0.6968407496925499
1.4474,-0.7164850156672021
1.4475000000000002,-0.7284410226769189
1.4476,-0.6780938845805522
1.4477000000000002,-0.6683543005921928
1.4478,-0.6672064511904024
1.4479000000000002,-0.6400700062182713
1.448,-0.6795715658440624
1.4481000000000002,-0.7285379705441583
1.4482,-0.7196552706412046
1.4483000000000001,-0.7277207305397674
1.4484,-0.6985328980663177
1.4485000000000001,-0.7248218961052946
1.4486000000000003,-0.7285540546729002
1.4487,-0.7767077913437217
1.4488000000000003,-0.7675879700241981
1.4489,-0.7428152783289969
1.4490000000000003,-0.6594003335282674
1.4491,-0.6092514281286822
1.4492000000000003,-0.6490844301549713
1.4493,-0.661329016507342
1.4494000000000002,-0.6140426403839436
1.4495,-0.5576137645646688
1.4496000000000002,-0.6053306580706332
1.4497,-0.5879200575004443
1.4498000000000002,-0.5269638734728825
1.4499,-0.4575084995673099
1.4500000000000002,-0.4422308139421119
1.4501,-0.4965725665682772
1.4502000000000002,-0.4972879139791859
1.4503,-0.44526471172970805
1.4504000000000001,-0.459771573186357
1.4505,-0.5664085690883685
1.4506000000000001,-0.5597629409505549
1.4507000000000003,-0.5358808618750237
1.4508,-0.5511913502383201
1.4509000000000003,-0.5114955421366241
1.451,-0.4982576400718348
1.4511000000000003,-0.5629621042459447
1.4512,-0.5851945700752533
1.4513000000000003,-0.48713943831723416
1.4514,-0.5172592089104646
1.4515000000000002,-0.509874180861921
1.4516,-0.5113609786871448
1.4517000000000002,-0.521551075837294
1.4518,-0.5638187243421962
1.4519000000000002,-0.5667264213245071
1.452,-0.5728780338968531
1.4521000000000002,-0.5487820179417369
1.4522,-0.4838397601703533
1.4523000000000001,-0.5001411916215891
1.4524,-0.5344290356362096
1.4525000000000001,-0.488664901325147
1.4526000000000003,-0.4539480024272714
1.4527,-0.4190427667236741
1.4528000000000003,-0.4565693713411
1.4529,-0.5002762674276359
1.4530000000000003,-0.4951907993126947
1.4531,-0.488200501692217
1.4532000000000003,-0.47274537389972066
1.4533,-0.45443897105038406
1.4534000000000002,-0.4269519806821624
1.4535,-0.36280899352417284
1.4536000000000002,-0.2657215448661301
1.4537,-0.27335350263382474
1.4538000000000002,-0.296173342262869
1.4539,-0.290784705084193
1.4540000000000002,-0.18466511105178163
1.4541,-0.21562946257554963
1.4542000000000002,-0.21493168846014524
1.4543,-0.19278548470452794
1.4544000000000001,-0.2795765406927734
1.4545,-0.3129954377077651
1.4546000000000001,-0.30183557986699516
1.4547000000000003,-0.2828590464923236
1.4548,-0.2650060777312329
1.4549000000000003,-0.2826639111099415
1.455,-0.32283492905849315
1.4551000000000003,-0.37327734678031305
1.4552,-0.2958175611131452
1.4553000000000003,-0.28402090115659534
1.4554,-0.30762238842324985
1.4555000000000002,-0.30863573362086083
1.4556,-0.2924797254433538
1.4557000000000002,-0.25916465220329404
1.4558,-0.23376114160666814
1.4559000000000002,-0.22622581798021768
1.456,-0.2040683352485222
1.4561000000000002,-0.19834954635639923
1.4562,-0.19913217849737233
1.4563000000000001,-0.17881914723607586
1.4564,-0.1694657724725599
1.4565000000000001,-0.16528815596277405
1.4566000000000003,-0.14744993700293269
1.4567,-0.15288235919972887
1.4568000000000003,-0.13944518730459116
1.4569,-0.21110310943103064
1.4570000000000003,-0.1526421197942955
1.4571,-0.15284629108252704
1.4572000000000003,-0.17598416556307758
1.4573,-0.1625817182127455
1.4574000000000003,-0.055803953124823766
1.4575,-0.024719495428384364
1.4576000000000002,0.0016126935683274475
1.4577,-0.03006202914663909
1.4578000000000002,-0.0180595406065136
1.4579,-0.012570184356824849
1.4580000000000002,-0.009236966341803871
1.4581,0.03566000896944763
1.4582000000000002,-0.011605042526852566
1.4583,0.015595503489732567
1.4584000000000001,0.10743078191073939
1.4585,0.111649893134748
1.4586000000000001,0.14434538454061008
1.4587000000000003,0.10142866251383721
1.4588,0.11481718881061588
1.4589000000000003,0.09510348171421856
1.459,0.1664199498672797
1.4591000000000003,0.17103258597411644
1.4592,0.18448628738524775
1.4593000000000003,0.10003890639712297
1.4594,0.0863701877201979
1.4595000000000002,0.05706327495050772
1.4596,0.11932172791372897
1.4597000000000002,0.20033152918713543
1.4598,0.12315663092362181
1.4599000000000002,0.09035015312168877
1.46,0.0806797833232473
1.4601000000000002,0.13088249554759362
1.4602,0.10385718745262115
1.4603000000000002,0.17305657855066275
1.4604,0.13818840615331326
1.4605000000000001,0.15425388658517
1.4606,0.09786978404450965
1.4607,0.08969031435124965
1.4608000000000003,0.03142666493086666
1.4609,0.009564752404928425
1.4610000000000003,-0.06666094817371992
1.4611,-0.07851621860075979
1.4612000000000003,0.006878842303931225
1.4613,-0.004294001030656334
1.4614000000000003,-0.05979993939203854
1.4615,-0.050643621052889755
1.4616000000000002,0.005321850298463659
1.4617,0.04941764307606124
1.4618000000000002,0.029569082605199068
1.4619,-0.0033255664382577732
1.4620000000000002,-0.024042806043262813
1.4621,-0.07625098327178419
1.4622000000000002,-0.1067527800558408
1.4623,-0.08966648840044712
1.4624000000000001,-0.05815299130269514
1.4625,-0.066061875043582
1.4626000000000001,-0.07560053585410541
1.4627000000000003,-0.07670672065740082
1.4628,-0.05550816749310876
1.4629000000000003,-0.0773193130181413
1.463,-0.1385643309081596
1.4631000000000003,-0.13757274052411222
1.4632,-0.14767633476350275
1.4633000000000003,-0.15348929571630132
1.4634,-0.15253737001078388
1.4635000000000002,-0.16864026606723811
1.4636,-0.17698751783352049
1.4637000000000002,-0.23489949819219533
1.4638,-0.18842527437940876
1.4639000000000002,-0.17311424117388008
1.464,-0.137617347676636
1.4641000000000002,-0.14824527376742105
1.4642,-0.17843973607167035
1.4643000000000002,-0.1577705546235974
1.4644,-0.19916811690541947
1.4645000000000001,-0.22701519510196103
1.4646,-0.22613890715696017
1.4647000000000001,-0.3404224591646004
1.4648000000000003,-0.3921696566212248
1.4649,-0.4366787323171378
1.4650000000000003,-0.5486560438638803
1.4651,-0.47667812964628614
1.4652000000000003,-0.43385292555101906
1.4653,-0.44758759208452986
1.4654000000000003,-0.4267084025856938
1.4655,-0.48723501715867623
1.4656000000000002,-0.40213164097892606
1.4657,-0.37644546036613186
1.4658000000000002,-0.4014069797766392
1.4659,-0.4663025883767067
1.4660000000000002,-0.440180943698428
1.4661,-0.44318875285807746
1.4662000000000002,-0.5144956972534435
1.4663,-0.5477280822043583
1.4664000000000001,-0.5875560348210099
1.4665,-0.6640878054650696
1.4666000000000001,-0.700652686770698
1.4667000000000003,-0.6416668930323315
1.4668,-0.5787717594531785
1.4669000000000003,-0.5343529561594367
1.467,-0.5349008040313895
1.4671000000000003,-0.5110227109293352
1.4672,-0.507283191649269
1.4673000000000003,-0.5821435636412006
1.4674,-0.5889095154886299
1.4675000000000002,-0.6333074358202688
1.4676,-0.6369544938502223
1.4677000000000002,-0.6630541593291409
1.4678,-0.7108070127646853
1.4679000000000002,-0.7723862726434796
1.468,-0.8425718021407872
1.4681000000000002,-0.8400016430918983
1.4682,-0.7948872597892472
1.4683000000000002,-0.7499193819520781
1.4684,-0.6936823247885042
1.4685000000000001,-0.6871648976452458
1.4686,-0.6644019735007691
1.4687000000000001,-0.6776120661661069
1.4688000000000003,-0.6771488773539023
1.4689,-0.7064722593403787
1.4690000000000003,-0.6889559992420297
1.4691,-0.5897789555315728
1.4692000000000003,-0.5862096727925241
1.4693,-0.5521382298918303
1.4694000000000003,-0.5140156747757146
1.4695,-0.5725442947179363
1.4696000000000002,-0.6795429303156467
1.4697,-0.7035106548459099
1.4698000000000002,-0.6567609680872386
1.4699,-0.6491336333640678
1.4700000000000002,-0.645800901588686
1.4701,-0.6950937816069868
1.4702000000000002,-0.7140539117487981
1.4703,-0.6942269725752371
1.4704000000000002,-0.6886716184131014
1.4705,-0.7182581210467248
1.4706000000000001,-0.749071131335959
1.4707000000000003,-0.7393075878458709
1.4708,-0.7402283535611935
1.4709000000000003,-0.7323304799476159
1.471,-0.7177235677072713
1.4711000000000003,-0.674219841983639
1.4712,-0.689672554291586
1.4713000000000003,-0.6080791709993172
1.4714,-0.6568973831578181
1.4715000000000003,-0.6241313624930472
1.4716,-0.6292124570850159
1.4717000000000002,-0.6026980404446254
1.4718,-0.5963846935817189
1.4719000000000002,-0.5896515759774981
1.472,-0.5438341191086836
1.4721000000000002,-0.5741713369113687
1.4722,-0.5117510431755973
1.4723000000000002,-0.4511001956218895
1.4724,-0.3883457700590853
1.4725000000000001,-0.357810062932511
1.4726,-0.3046195795303087
1.4727000000000001,-0.29816315553380585
1.4728000000000003,-0.3033564059788047
1.4729,-0.3145756220806935
1.4730000000000003,-0.4286942095549014
1.4731,-0.4847841670657112
1.4732000000000003,-0.4682971457829068
1.4733,-0.4715879482479993
1.4734000000000003,-0.55662101575942
1.4735,-0.5659953911569274
1.4736000000000002,-0.5192843800021348
1.4737,-0.5397706042738679
1.4738000000000002,-0.5524069647918153
1.4739,-0.6091688007920362
1.4740000000000002,-0.6075333825099535
1.4741,-0.6370797436188348
1.4742000000000002,-0.6645214706716497
1.4743,-0.6459063227982451
1.4744000000000002,-0.6922241709955554
1.4745,-0.6356754288200321
1.4746000000000001,-0.613106397292707
1.4747,-0.603376248281092
1.4748,-0.6386481998874641
1.4749000000000003,-0.6047642945118629
1.475,-0.5865690389565674
1.4751000000000003,-0.6104922200715549
1.4752,-0.5983944615839497
1.4753000000000003,-0.568040043311581
1.4754,-0.5570118052699136
1.4755000000000003,-0.5745987661817115
1.4756,-0.6194398628253753
1.4757000000000002,-0.5757257251135829
1.4758,-0.5464423171007282
1.4759000000000002,-0.5874932641836619
1.476,-0.5876172265914612
1.4761000000000002,-0.5658925564925588
1.4762,-0.6111808019579207
1.4763000000000002,-0.6127811948022558
1.4764,-0.5820063923521742
1.4765000000000001,-0.5814659387235095
1.4766,-0.616418882921556
1.4767000000000001,-0.689247447512329
1.4768000000000003,-0.7384567090119672
1.4769,-0.7602859408549579
1.4770000000000003,-0.6965495643780839
1.4771,-0.6944555861306824
1.4772000000000003,-0.7453592466348933
1.4773,-0.7288000900247156
1.4774000000000003,-0.7553711803252702
1.4775,-0.7782374342274362
1.4776000000000002,-0.8090960478699324
1.4777,-0.8349721325657198
1.4778000000000002,-0.7852961583461315
1.4779,-0.7802628161154105
1.4780000000000002,-0.7883499501362754
1.4781,-0.7906035067962011
1.4782000000000002,-0.8412513087015809
1.4783,-0.871350042308521
1.4784000000000002,-0.8324154278909635
1.4785,-0.8709506640418709
1.4786000000000001,-0.8237390230336751
1.4787,-0.8033746721979774
1.4788000000000001,-0.7943095265774086
