time_delay,autocorrelation
0.9410000000000001,0.1633028810164061
0.9411,0.15963230517946492
0.9412,0.16327894613751817
0.9413,0.16521624377978086
0.9414,0.1623914772199017
0.9415,0.1644402846431296
0.9416,0.17156948955080323
0.9417000000000002,0.16757123568199156
0.9418000000000002,0.16432395169950817
0.9419000000000002,0.16669791407509374
0.9420000000000002,0.1623765281967281
0.9421000000000002,0.16360256567009218
0.9422000000000001,0.16497899889256396
0.9423000000000001,0.16408916336117657
0.9424000000000001,0.16251049697982742
0.9425000000000001,0.15835046337705438
0.9426000000000001,0.15336157939774017
0.9427000000000001,0.1593444949964498
0.9428000000000001,0.15965985596061877
0.9429000000000001,0.15641001921708383
0.9430000000000001,0.16208595903900552
0.9431,0.16441574122728914
0.9432,0.16478005189140002
0.9433,0.1694471952826789
0.9434,0.16764238004129706
0.9435,0.17304129265371546
0.9436,0.16710946555761805
0.9437,0.17084070055663567
0.9438000000000002,0.1700037603474122
0.9439000000000002,0.17320053972166116
0.9440000000000002,0.1752613779387701
0.9441000000000002,0.17544168321538292
0.9442000000000002,0.18646281613265528
0.9443000000000001,0.1839548953894933
0.9444000000000001,0.18141712162843268
0.9445000000000001,0.1862134337931047
0.9446000000000001,0.18719277892313585
0.9447000000000001,0.18543252659849313
0.9448000000000001,0.1921015108110063
0.9449000000000001,0.1882916300167264
0.9450000000000001,0.18864800413452398
0.9451,0.18921467270587458
0.9452,0.1914266060715703
0.9453,0.19653533358704797
0.9454,0.20339399228677116
0.9455,0.20990620689212858
0.9456,0.20818749712628806
0.9457,0.20655331283369904
0.9458000000000002,0.21195101297481486
0.9459000000000002,0.21029971598215563
0.9460000000000002,0.20874454283592841
0.9461000000000002,0.20502130837658006
0.9462000000000002,0.20553921907655098
0.9463000000000001,0.2021102347614927
0.9464000000000001,0.204170162554805
0.9465000000000001,0.20814286273806987
0.9466000000000001,0.20542438295648574
0.9467000000000001,0.20302246615930036
0.9468000000000001,0.2026426074280339
0.9469000000000001,0.2013764879710045
0.9470000000000001,0.19885785139412615
0.9471,0.19322635360974347
0.9472,0.19925730386437612
0.9473,0.19940999932145598
0.9474,0.19344027570109154
0.9475,0.18737514756294138
0.9476,0.18083616368941563
0.9477,0.1806460597646174
0.9478000000000002,0.18355217231102464
0.9479000000000002,0.17984021455824906
0.9480000000000002,0.18433711925129342
0.9481000000000002,0.1846858966154039
0.9482000000000002,0.1866826660338704
0.9483000000000001,0.18415343411212176
0.9484000000000001,0.1863422706029274
0.9485000000000001,0.18619697994274448
0.9486000000000001,0.1858799206212318
0.9487000000000001,0.18235608633325928
0.9488000000000001,0.18021605957953096
0.9489000000000001,0.17860386295355504
0.9490000000000001,0.17957027467878234
0.9491,0.18118964398357468
0.9492,0.1837047802595342
0.9493,0.18615427617793842
0.9494,0.18358576875306976
0.9495,0.18756882438103975
0.9496,0.1805536744295783
0.9497,0.17438742457528852
0.9498000000000002,0.1647822756898795
0.9499000000000002,0.16469898951863088
0.9500000000000002,0.1682032394418989
0.9501000000000002,0.16236408616330436
0.9502000000000002,0.155618316910593
0.9503000000000001,0.15999907230678143
0.9504000000000001,0.15864231692633324
0.9505000000000001,0.16009928438266663
0.9506000000000001,0.1513797665916137
0.9507000000000001,0.14678431771739714
0.9508000000000001,0.14755163036745364
0.9509000000000001,0.14250084554378978
0.9510000000000001,0.14411249175535698
0.9511000000000001,0.14636127260212425
0.9512,0.14544835502277145
0.9513,0.14801531337788745
0.9514,0.15382161505526848
0.9515,0.15318221136882443
0.9516,0.15980949195363936
0.9517,0.16631967104858134
0.9518000000000002,0.15910518784897726
0.9519000000000002,0.163628424523761
0.9520000000000002,0.16379897303546673
0.9521000000000002,0.1709541635809495
0.9522000000000002,0.16947724757841873
0.9523000000000001,0.16591946052758863
0.9524000000000001,0.1654073799030644
0.9525000000000001,0.16278190700518663
0.9526000000000001,0.16288391790970524
0.9527000000000001,0.1641584837635965
0.9528000000000001,0.15826655569717715
0.9529000000000001,0.15536759484359278
0.9530000000000001,0.15221181775169504
0.9531000000000001,0.15292834026811356
0.9532,0.14953119096523745
0.9533,0.15066150491141964
0.9534,0.1489718577050822
0.9535,0.14908011874955482
0.9536,0.1593153968772925
0.9537,0.1568310164969196
0.9538000000000002,0.16081709852406234
0.9539000000000002,0.1625720354135013
0.9540000000000002,0.16565922311728637
0.9541000000000002,0.16846626983237942
0.9542000000000002,0.1720284931178106
0.9543000000000001,0.15923481870552264
0.9544000000000001,0.15639619240897107
0.9545000000000001,0.15315620548904182
0.9546000000000001,0.15018009248538491
0.9547000000000001,0.1514992448640865
0.9548000000000001,0.15447757255447947
0.9549000000000001,0.15565282512590903
0.9550000000000001,0.15305799454545657
0.9551000000000001,0.1541820133257122
0.9552,0.15505820584772945
0.9553,0.16243142650288456
0.9554,0.16417624338477002
0.9555,0.1751464150773793
0.9556,0.16908209903970664
0.9557,0.17339482850234836
0.9558,0.17892137860111582
0.9559000000000002,0.17154468812012247
0.9560000000000002,0.17354058884900386
0.9561000000000002,0.1801736706677595
0.9562000000000002,0.18456487549804215
0.9563000000000001,0.18517715946364305
0.9564000000000001,0.19053315337374635
0.9565000000000001,0.19806783696189348
0.9566000000000001,0.20389971574616048
0.9567000000000001,0.20196336650090674
0.9568000000000001,0.19605589142972973
0.9569000000000001,0.19095291776657036
0.9570000000000001,0.1918085725896027
0.9571000000000001,0.1926686293581527
0.9572,0.18571653063588095
0.9573,0.18503082864339984
0.9574,0.1923670129119821
0.9575,0.19271100383391565
0.9576,0.1921516236208027
0.9577,0.18733001857091672
0.9578,0.183529777202031
0.9579000000000002,0.17492896012265882
0.9580000000000002,0.17142162369245043
0.9581000000000002,0.17009784212092258
0.9582000000000002,0.16913259850033435
0.9583000000000002,0.17484675272748426
0.9584000000000001,0.173972204741757
0.9585000000000001,0.17518702167651576
0.9586000000000001,0.17847182927994334
0.9587000000000001,0.1859375045436379
0.9588000000000001,0.1872905932945191
0.9589000000000001,0.1903680296807216
0.9590000000000001,0.18406814652917927
0.9591000000000001,0.18046568592513584
0.9592,0.18046493299247632
0.9593,0.1766091860500803
0.9594,0.18295106746709747
0.9595,0.18531057487376457
0.9596,0.1880130824965695
0.9597,0.18154598226658736
0.9598,0.1819974814847875
0.9599000000000002,0.17745522294413432
0.9600000000000002,0.17482252222571343
0.9601000000000002,0.16563116435463887
0.9602000000000002,0.16616306701326927
0.9603000000000002,0.1552909148231215
0.9604000000000001,0.15823117643689713
0.9605000000000001,0.15421004559538998
0.9606000000000001,0.151325822333264
0.9607000000000001,0.14671904105453484
0.9608000000000001,0.14506896148124418
0.9609000000000001,0.14527414007583064
0.9610000000000001,0.1440571068217502
0.9611000000000001,0.14163963568656518
0.9612,0.13782553023450894
0.9613,0.14119819991383276
0.9614,0.136786693885885
0.9615,0.14392087227573241
0.9616,0.14222385764691262
0.9617,0.14238166770936597
0.9618,0.13944481924556046
0.9619000000000002,0.13661341600534355
0.9620000000000002,0.1322884219681608
0.9621000000000002,0.13030141946168564
0.9622000000000002,0.12820513353100313
0.9623000000000002,0.1192859503668059
0.9624000000000001,0.119602603259814
0.9625000000000001,0.12129453783029866
0.9626000000000001,0.11871827671889655
0.9627000000000001,0.12638787213532465
0.9628000000000001,0.11703310600024408
0.9629000000000001,0.11738332682875542
0.9630000000000001,0.11964448407320014
0.9631000000000001,0.11898945899120521
0.9632000000000001,0.11707086005956321
0.9633,0.11609558808850692
0.9634,0.11760952764608829
0.9635,0.12883518480998774
0.9636,0.12800327720362484
0.9637,0.13187921129218483
0.9638,0.13163226201074613
0.9639000000000002,0.13057079345382738
0.9640000000000002,0.13144434447845227
0.9641000000000002,0.13325368095840492
0.9642000000000002,0.13644493438705743
0.9643000000000002,0.13754936805197995
0.9644000000000001,0.1314965110780789
0.9645000000000001,0.125134799520866
0.9646000000000001,0.12228349706522285
0.9647000000000001,0.1339848082257144
0.9648000000000001,0.13951148171489766
0.9649000000000001,0.14045084726160503
0.9650000000000001,0.13821091938906535
0.9651000000000001,0.13554930109495958
0.9652000000000001,0.13316990914413382
0.9653,0.13237634647493324
0.9654,0.13530400874650944
0.9655,0.12985279491874974
0.9656,0.13252652649717928
0.9657,0.1328047194709754
0.9658,0.13533260236288422
0.9659000000000002,0.1391860341225415
0.9660000000000002,0.12793764533190102
0.9661000000000002,0.12715303267535707
0.9662000000000002,0.13047933775603177
0.9663000000000002,0.13097107087869855
0.9664000000000001,0.13298458126706122
0.9665000000000001,0.13258687026011307
0.9666000000000001,0.1321777784878557
0.9667000000000001,0.12521990344105308
0.9668000000000001,0.1303891124613931
0.9669000000000001,0.13061869726254238
0.9670000000000001,0.13716183417585195
0.9671000000000001,0.145276250095177
0.9672000000000001,0.13918401060966462
0.9673,0.14903109845376442
0.9674,0.15187563823077613
0.9675,0.15428594657487893
0.9676,0.14666183645714906
0.9677,0.14342724876504703
0.9678,0.14815884362439438
0.9679000000000002,0.1473954467245817
0.9680000000000002,0.14976268496569278
0.9681000000000002,0.14907154238636203
0.9682000000000002,0.14583877435727025
0.9683000000000002,0.14945961361948662
0.9684000000000001,0.14484516458072305
0.9685000000000001,0.14170948924429438
0.9686000000000001,0.1477995724978714
0.9687000000000001,0.14097101976187995
0.9688000000000001,0.14065642481534066
0.9689000000000001,0.14398481082705067
0.9690000000000001,0.14015750164794694
0.9691000000000001,0.14106981092664064
0.9692000000000001,0.14259820023724565
0.9693,0.14265117999725443
0.9694,0.14120624334988444
0.9695,0.14198256786110408
0.9696,0.13810921010645172
0.9697,0.13094997198096558
0.9698,0.12749625965458825
0.9699,0.12113184941289803
0.9700000000000002,0.12418720736284482
0.9701000000000002,0.12498421043962427
0.9702000000000002,0.12128529381448744
0.9703000000000002,0.1267879103469563
0.9704000000000002,0.12749744901091303
0.9705000000000001,0.1277896473171137
0.9706000000000001,0.13166167972920115
0.9707000000000001,0.13002330914201365
0.9708000000000001,0.1271042123516429
0.9709000000000001,0.12472110073845953
0.9710000000000001,0.12273804753557187
0.9711000000000001,0.12506456137779498
0.9712000000000001,0.11443458305044243
0.9713,0.11845901975265004
0.9714,0.11772663501163719
0.9715,0.11011356824850223
0.9716,0.10249896179096427
0.9717,0.11168708820727812
0.9718,0.107924373257993
0.9719,0.11235829754408129
0.9720000000000002,0.11941888388015726
0.9721000000000002,0.1207036248262464
0.9722000000000002,0.1272525357893854
0.9723000000000002,0.13211246572356253
0.9724000000000002,0.13797505466183468
0.9725000000000001,0.13710392284062814
0.9726000000000001,0.13713671643151634
0.9727000000000001,0.13975761422571764
0.9728000000000001,0.13510723044507966
0.9729000000000001,0.13954641261368483
0.9730000000000001,0.13993125109904458
0.9731000000000001,0.14228229187791697
0.9732000000000001,0.139755572033191
0.9733,0.13858684656580675
0.9734,0.13738364913963289
0.9735,0.13666012879430384
0.9736,0.13324832180433407
0.9737,0.13616440609545408
0.9738,0.13000329262269056
0.9739,0.12182813395201177
0.9740000000000002,0.12418265712061576
0.9741000000000002,0.1308091633453429
0.9742000000000002,0.13853667416033305
0.9743000000000002,0.13872613376241286
0.9744000000000002,0.14007579957259858
0.9745000000000001,0.13266976002741562
0.9746000000000001,0.13410689007277105
0.9747000000000001,0.1357643818225409
0.9748000000000001,0.13306597790948968
0.9749000000000001,0.12791367875191859
0.9750000000000001,0.13187560394846023
0.9751000000000001,0.14348801129191469
0.9752000000000001,0.1422466208463388
0.9753000000000001,0.14140781266476476
0.9754,0.1485862612503983
0.9755,0.14957536489470574
0.9756,0.15577979274317463
0.9757,0.1525288125284332
0.9758,0.15134500037794107
0.9759,0.1473792665780669
0.9760000000000002,0.14537218675119765
0.9761000000000002,0.15082925023814486
0.9762000000000002,0.14930104402317831
0.9763000000000002,0.14423898262981713
0.9764000000000002,0.14769834878333785
0.9765000000000001,0.14998150402191512
0.9766000000000001,0.15015115285814254
0.9767000000000001,0.14848272779055813
0.9768000000000001,0.15289216820579976
0.9769000000000001,0.15488694741120723
0.9770000000000001,0.16130113140041186
0.9771000000000001,0.1588157663468747
0.9772000000000001,0.1623245457670349
0.9773000000000001,0.1663867746290992
0.9774,0.17076200666181754
0.9775,0.16375725188847912
0.9776,0.17013084318618504
0.9777,0.16836342275502683
0.9778,0.17332953050310365
0.9779,0.17825825627878264
0.9780000000000002,0.17856940004199587
0.9781000000000002,0.18758732709832893
0.9782000000000002,0.1827830085857296
0.9783000000000002,0.17659118127035775
0.9784000000000002,0.1795892694923953
0.9785000000000001,0.17922424812066873
0.9786000000000001,0.18218065783495485
0.9787000000000001,0.18000375956075687
0.9788000000000001,0.18566604379058987
0.9789000000000001,0.18910910529096409
0.9790000000000001,0.1906415037325864
0.9791000000000001,0.19526348064697863
0.9792000000000001,0.19943703616568448
0.9793000000000001,0.20050479641536498
0.9794,0.19386847088450396
0.9795,0.18711744049520845
0.9796,0.18516206270180804
0.9797,0.18807143684932034
0.9798,0.18415977303597186
0.9799,0.18580708135233462
0.9800000000000002,0.18632883547283025
0.9801000000000002,0.18426722876884882
0.9802000000000002,0.1850271834279119
0.9803000000000002,0.18993462897687297
0.9804000000000002,0.1969561535243102
0.9805000000000001,0.1940936767911739
0.9806000000000001,0.19642849037735133
0.9807000000000001,0.1955497509550431
0.9808000000000001,0.19290715715446488
0.9809000000000001,0.1911275297471239
0.9810000000000001,0.1912306400756967
0.9811000000000001,0.19293894405057216
0.9812000000000001,0.19484341889987916
0.9813000000000001,0.19857643936212976
0.9814,0.19861904945073397
0.9815,0.1972776568076222
0.9816,0.19401730821314522
0.9817,0.19464411906840823
0.9818,0.1944454998443108
0.9819,0.19106071863570298
0.982,0.18657460618305052
0.9821000000000002,0.18401174686020005
0.9822000000000002,0.18727432349971582
0.9823000000000002,0.18796462692262728
0.9824000000000002,0.19033057344867402
0.9825000000000002,0.18506874057176792
0.9826000000000001,0.18365166508464367
0.9827000000000001,0.18557712824587966
0.9828000000000001,0.18414079036656802
0.9829000000000001,0.1858920981713407
0.9830000000000001,0.1868876273531553
0.9831000000000001,0.18092757938453094
0.9832000000000001,0.17357905100588994
0.9833000000000001,0.17883649999756732
0.9834,0.17647305800012153
0.9835,0.17886628974833915
0.9836,0.1751769602445079
0.9837,0.18360200692480763
0.9838,0.18311400841395192
0.9839,0.18706958251586128
0.984,0.1981392667676304
0.9841000000000002,0.1984408029464504
0.9842000000000002,0.19966129693541854
0.9843000000000002,0.20374368536548274
0.9844000000000002,0.2048366783151839
0.9845000000000002,0.20871234123634783
0.9846000000000001,0.2129645492089921
0.9847000000000001,0.2130748852173775
0.9848000000000001,0.20996076145911757
0.9849000000000001,0.21146560706467035
0.9850000000000001,0.20443145046752034
0.9851000000000001,0.20415205748524234
0.9852000000000001,0.20958929570095006
0.9853000000000001,0.21114719576198335
0.9854,0.2102866295964816
0.9855,0.20813680718543917
0.9856,0.20279489651074298
0.9857,0.19904455496201795
0.9858,0.19676603274744114
0.9859,0.19260346814890944
0.986,0.18800704683474545
0.9861000000000002,0.19631103817343762
0.9862000000000002,0.1939455089919232
0.9863000000000002,0.19269588898647733
0.9864000000000002,0.19381536482994155
0.9865000000000002,0.18678782512883335
0.9866000000000001,0.18885826602259967
0.9867000000000001,0.1900574696245006
0.9868000000000001,0.1878010199258921
0.9869000000000001,0.19064472012802564
0.9870000000000001,0.19440608295229092
0.9871000000000001,0.18760656415247445
0.9872000000000001,0.19150822730477648
0.9873000000000001,0.18177906624290632
0.9874,0.18223819826448104
0.9875,0.18090862111366993
0.9876,0.1846292830425252
0.9877,0.18449212464681744
0.9878,0.1850484361889188
0.9879,0.18110618478203286
0.988,0.1759596050454776
0.9881000000000002,0.18395343773736378
0.9882000000000002,0.18503258123181598
0.9883000000000002,0.1880405889077689
0.9884000000000002,0.18958182502914037
0.9885000000000002,0.1889876321993181
0.9886000000000001,0.1881895532349263
0.9887000000000001,0.19109961123917105
0.9888000000000001,0.1965223666202955
0.9889000000000001,0.20133571367758352
0.9890000000000001,0.19577741469765875
0.9891000000000001,0.1933095319169601
0.9892000000000001,0.19581798475664325
0.9893000000000001,0.19414316814833316
0.9894000000000001,0.19750427986551677
0.9895,0.203159013963254
0.9896,0.20467434775779061
0.9897,0.20390727334884312
0.9898,0.19994666536986266
0.9899,0.19584553886205394
0.99,0.19928189123700527
0.9901000000000002,0.19774574293208144
0.9902000000000002,0.1919168820174397
0.9903000000000002,0.19370555664911876
0.9904000000000002,0.19355022265609245
0.9905000000000002,0.18915410014982958
0.9906000000000001,0.1912032025349517
0.9907000000000001,0.19144417336978325
0.9908000000000001,0.19379519550493762
0.9909000000000001,0.19276168680927733
0.9910000000000001,0.18971632262655508
0.9911000000000001,0.1962951369978474
0.9912000000000001,0.20160534093469645
0.9913000000000001,0.2050920376331731
0.9914000000000001,0.2022119344816374
0.9915,0.20585689253069306
0.9916,0.20223493719391036
0.9917,0.2020547557906525
0.9918,0.20170014043521806
0.9919,0.20456037312846093
0.992,0.20230461735951932
0.9921000000000002,0.1998450096285797
0.9922000000000002,0.19298103498248095
0.9923000000000002,0.19346345110358024
0.9924000000000002,0.19165685402710522
0.9925000000000002,0.18629154750437704
0.9926000000000001,0.18304588960776616
0.9927000000000001,0.18029051328547552
0.9928000000000001,0.17762385508192374
0.9929000000000001,0.1738993911010076
0.9930000000000001,0.17286578268597105
0.9931000000000001,0.17616830432898253
0.9932000000000001,0.18461942304854478
0.9933000000000001,0.17861444143085428
0.9934000000000001,0.1758497132718574
0.9935,0.17022342076991476
0.9936,0.1695416797099643
0.9937,0.17009153109269431
0.9938,0.17073642006594592
0.9939,0.1677784191045094
0.994,0.1664546105012415
0.9941000000000002,0.1663854145227566
0.9942000000000002,0.16682322984863307
0.9943000000000002,0.1680000030643723
0.9944000000000002,0.1739608178575612
0.9945000000000002,0.17031308977690998
0.9946000000000002,0.17326981021091542
0.9947000000000001,0.17669844399902523
0.9948000000000001,0.17678718877912855
0.9949000000000001,0.17032426313564739
0.9950000000000001,0.1668537692951139
0.9951000000000001,0.1661638263705447
0.9952000000000001,0.16786738886714403
0.9953000000000001,0.16214050338405442
0.9954000000000001,0.162429200335699
0.9955,0.16576269857317827
0.9956,0.16862791861035592
0.9957,0.1692453537606256
0.9958,0.1667736694398959
0.9959,0.16570711618434217
0.996,0.17127609711223835
0.9961,0.17243100625521438
0.9962000000000002,0.1715915664699618
0.9963000000000002,0.17081994985189622
0.9964000000000002,0.17256560239550084
0.9965000000000002,0.1715391808194233
0.9966000000000002,0.16535616492521563
0.9967000000000001,0.1659238901927689
0.9968000000000001,0.16230621704732248
0.9969000000000001,0.15914379338915588
0.9970000000000001,0.16710521974813003
0.9971000000000001,0.16542434822180035
0.9972000000000001,0.16365706024754684
0.9973000000000001,0.1674297382624474
0.9974000000000001,0.1609036771837434
0.9975,0.16018438114230013
0.9976,0.16255205665432906
0.9977,0.17215455391290269
0.9978,0.17744109089727905
0.9979,0.17971914623364632
0.998,0.17938730886935958
0.9981,0.18160835099456216
0.9982000000000002,0.179922236991288
0.9983000000000002,0.17355629144414977
0.9984000000000002,0.17123757428348704
0.9985000000000002,0.16786074489332245
0.9986000000000002,0.1651369758544664
0.9987000000000001,0.16708258040688526
0.9988000000000001,0.1667360076394698
0.9989000000000001,0.15983978795862078
0.9990000000000001,0.16172055173372196
0.9991000000000001,0.15805138819228529
0.9992000000000001,0.16307797447773953
0.9993000000000001,0.16334369999967135
0.9994000000000001,0.16233436243648502
0.9995,0.15983776110209041
0.9996,0.16088972586103725
0.9997,0.15270780779826926
0.9998,0.1540311322909083
0.9999,0.14847486017800762
1.0,0.14693340095965995
1.0001000000000002,0.14989992145539452
1.0002,0.14496916012953115
1.0003000000000002,0.14782035647241568
1.0004,0.14914687218776063
1.0005000000000002,0.14612649117991341
1.0006,0.1358473693253189
1.0007000000000001,0.1318766357587263
1.0008,0.1343364975002081
1.0009000000000001,0.1375527805692118
1.001,0.13587584657420151
1.0011,0.14322073894448237
1.0012000000000003,0.1437070665628059
1.0013,0.1480778380410928
1.0014000000000003,0.1483398567511761
1.0015,0.14765056831147366
1.0016000000000003,0.14712935587031722
1.0017,0.1469983676234484
1.0018000000000002,0.15182787311489296
1.0019,0.15329423130775627
1.0020000000000002,0.15635546196350597
1.0021,0.15859912669093537
1.0022000000000002,0.1580817292927239
1.0023,0.15328438068923736
1.0024000000000002,0.14673793734594234
1.0025,0.14810671988948035
1.0026000000000002,0.1531067027386019
1.0027,0.14872701983869888
1.0028000000000001,0.14563113365318525
1.0029,0.1509677315907463
1.0030000000000001,0.15924500999256974
1.0030999999999999,0.15959024105622788
1.0032,0.15975934426800037
1.0033000000000003,0.15298373606634486
1.0034,0.14798736766187562
1.0035000000000003,0.1438949439455859
1.0036,0.13791688560604823
1.0037000000000003,0.14055420923630058
1.0038,0.13422101895464605
1.0039000000000002,0.13827157514504718
1.004,0.13546401947899195
1.0041000000000002,0.1370561735823688
1.0042,0.1394400225000315
1.0043000000000002,0.13593408628497872
1.0044,0.13677328942488468
1.0045000000000002,0.1389117654690623
1.0046,0.1400695245520518
1.0047000000000001,0.1375740068481299
1.0048,0.1442647600216361
1.0049000000000001,0.14219299572506677
1.005,0.13389125257876133
1.0051,0.13057433094971194
1.0052000000000003,0.13521623280901646
1.0053,0.14043553481522583
1.0054000000000003,0.1430639817503212
1.0055,0.14872397926614653
1.0056000000000003,0.14780451870063444
1.0057,0.1488106870127216
1.0058000000000002,0.13856866128144282
1.0059,0.1492107198117922
1.0060000000000002,0.14798834380075748
1.0061,0.14521497049238752
1.0062000000000002,0.14580488966741942
1.0063,0.15258772410345756
1.0064000000000002,0.15637953783037398
1.0065,0.14514639347614736
1.0066000000000002,0.14081058176848696
1.0067,0.13422775312958918
1.0068000000000001,0.12896650904037024
1.0069,0.12767592613335785
1.0070000000000001,0.12262145242094698
1.0070999999999999,0.12013678710795389
1.0072,0.12173973886454845
1.0073000000000003,0.1255939310302925
1.0074,0.11941286699901767
1.0075000000000003,0.11869703267917825
1.0076,0.11827543748096087
1.0077000000000003,0.11418813332303615
1.0078,0.11627035961116734
1.0079000000000002,0.12337027749042191
1.008,0.12136632473526066
1.0081000000000002,0.12632115336699948
1.0082,0.12944797508491784
1.0083000000000002,0.1267003180237296
1.0084,0.1200082309488772
1.0085000000000002,0.11899784350795253
1.0086,0.12280077296791489
1.0087000000000002,0.128681267049628
1.0088,0.12528017372076336
1.0089000000000001,0.12759929334976416
1.009,0.13445333567306203
1.0091,0.1304662425362926
1.0091999999999999,0.1307155229368941
1.0093,0.12649464652438386
1.0094000000000003,0.1282618273407938
1.0095,0.12338616886388028
1.0096000000000003,0.11833066453273648
1.0097,0.12001159364299327
1.0098000000000003,0.11865775611097308
1.0099,0.12011891289530066
1.0100000000000002,0.12631343103605253
1.0101,0.1311349201926878
1.0102000000000002,0.13207326043381332
1.0103,0.12884351305322603
1.0104000000000002,0.13119283251698513
1.0105,0.13529409542926646
1.0106000000000002,0.1311773066695144
1.0107,0.134406703688901
1.0108000000000001,0.1363306863856912
1.0109,0.1366091241770325
1.0110000000000001,0.1376810977861606
1.0110999999999999,0.1343715431036736
1.0112,0.12975563906198442
1.0113000000000003,0.12841532416250614
1.0114,0.12522512578642522
1.0115000000000003,0.12629385829984305
1.0116,0.11615985247087239
1.0117000000000003,0.10930721237144951
1.0118,0.1103216186429597
1.0119000000000002,0.10978614946484781
1.012,0.10621206773856579
1.0121000000000002,0.10497422102327121
1.0122,0.10578397050563917
1.0123000000000002,0.10465613192204114
1.0124,0.10794509531434854
1.0125000000000002,0.10982167836600286
1.0126,0.10910087786299019
1.0127000000000002,0.11075444807177721
1.0128,0.11410691763567372
1.0129000000000001,0.12395235540620778
1.013,0.12308241797709019
1.0131000000000001,0.12085136149309302
1.0131999999999999,0.12961798215865092
1.0133,0.11452845378596942
1.0134000000000003,0.11167562492506922
1.0135,0.10932300973960837
1.0136000000000003,0.11316421488719053
1.0137,0.11144199228682243
1.0138000000000003,0.1112618948669855
1.0139,0.10868952828694914
1.0140000000000002,0.10684028072156768
1.0141,0.10947315464840386
1.0142000000000002,0.11076543046896188
1.0143,0.11393009310380514
1.0144000000000002,0.11328181606435445
1.0145,0.11329323462096774
1.0146000000000002,0.11192685931645435
1.0147,0.10987111739636682
1.0148000000000001,0.11376048660771866
1.0149,0.10980409298550109
1.0150000000000001,0.1071318558160242
1.0151,0.10534613853807107
1.0152,0.11038001100273634
1.0153000000000003,0.10795899892272703
1.0154,0.11114393147191376
1.0155000000000003,0.11260486864657927
1.0156,0.11230880911533249
1.0157000000000003,0.10806840939341403
1.0158,0.105869259235839
1.0159000000000002,0.10474888104043699
1.016,0.10321923977416024
1.0161000000000002,0.10178775806503504
1.0162,0.09765419136851382
1.0163000000000002,0.09508638919685768
1.0164,0.09126858494336605
1.0165000000000002,0.09016534815633329
1.0166,0.08914694538906899
1.0167000000000002,0.083527117473234
1.0168,0.08159633313881834
1.0169000000000001,0.08699664707773215
1.017,0.0856569043843956
1.0171000000000001,0.08683654280639817
1.0171999999999999,0.08498306148677331
1.0173,0.09055392162045253
1.0174000000000003,0.1005268907101081
1.0175,0.10416104498966808
1.0176000000000003,0.104915298112553
1.0177,0.10664854115281622
1.0178000000000003,0.10618638530052298
1.0179,0.10027466759218617
1.0180000000000002,0.09862325178545707
1.0181,0.09482962109918079
1.0182000000000002,0.09704267375438838
1.0183,0.09266971790650178
1.0184000000000002,0.08689802150947833
1.0185,0.09455232706706099
1.0186000000000002,0.09152113172060078
1.0187,0.0891196726040054
1.0188000000000001,0.08640575929980905
1.0189,0.08929012600893349
1.0190000000000001,0.08856053551297527
1.0191,0.08883862627723227
1.0192,0.0874948706597037
1.0193000000000003,0.08996495255086837
1.0194,0.08885425023763127
1.0195000000000003,0.09397994868761464
1.0196,0.09185561534102822
1.0197000000000003,0.09627211815628758
1.0198,0.10032592247857557
1.0199000000000003,0.09634089490147789
1.02,0.09373546316712485
1.0201000000000002,0.09915871300181549
1.0202,0.09993561493306011
1.0203000000000002,0.09652572405410602
1.0204,0.09318324398976544
1.0205000000000002,0.09543178540781277
1.0206,0.09563144252585323
1.0207000000000002,0.09801118830359472
1.0208,0.10013522134328452
1.0209000000000001,0.10360149197485886
1.021,0.10747387699332084
1.0211000000000001,0.11685701404009663
1.0211999999999999,0.12309353878548862
1.0213,0.11721851176657459
1.0214000000000003,0.11762763878137311
1.0215,0.11685863746108101
1.0216000000000003,0.11869470903015052
1.0217,0.12090937045037144
1.0218000000000003,0.12036396572951016
1.0219,0.12390989579300259
1.0220000000000002,0.12309358742250912
1.0221,0.12055454445344495
1.0222000000000002,0.11451151607386861
1.0223,0.10555532594049322
1.0224000000000002,0.1082169547830626
1.0225,0.10993919130542021
1.0226000000000002,0.1094151388191125
1.0227,0.10848668537638022
1.0228000000000002,0.1144820561212254
1.0229,0.10979154115317777
1.0230000000000001,0.11116763450940281
1.0231,0.11321033388733132
1.0232,0.11238338304402873
1.0232999999999999,0.11496677286606016
1.0234,0.11319622065879031
1.0235000000000003,0.12191098575720559
1.0236,0.1296042479844431
1.0237000000000003,0.12504327926171252
1.0238,0.12043788524932998
1.0239000000000003,0.12183005531307498
1.024,0.12293008576277381
1.0241000000000002,0.13072232121550026
1.0242,0.12407181371688511
1.0243000000000002,0.11956265675041207
1.0244,0.12593558638893138
1.0245000000000002,0.1276343371806429
1.0246,0.1140608049276791
1.0247000000000002,0.11106896529938068
1.0248,0.10883555243572257
1.0249000000000001,0.10506466276200835
1.025,0.10270525831222783
1.0251000000000001,0.10518537274979413
1.0252,0.10317693110049167
1.0253,0.10409851514595375
1.0254000000000003,0.10598410366807517
1.0255,0.11267045196552475
1.0256000000000003,0.11710988434262441
1.0257,0.11150518185171594
1.0258000000000003,0.1109021853615641
1.0259,0.10403330364469934
1.0260000000000002,0.10754014526102582
1.0261,0.10588188473769347
